station,valid,p01m,wxcodes
PSM,2023-01-14 03:55,T,M
PSM,2023-01-14 04:55,0.00,M
PSM,2023-01-14 05:09,0.00,-RA
PSM,2023-01-14 05:43,0.00,-RA BR
PSM,2023-01-14 05:55,T,-RA BR
PSM,2023-01-14 06:28,0.00,M
PSM,2023-01-14 06:55,T,M
PSM,2023-01-14 07:55,0.00,M
PSM,2023-01-14 08:02,0.00,-RA
PSM,2023-01-14 08:33,0.00,-RA
PSM,2023-01-14 08:55,T,M
PSM,2023-01-14 09:36,0.00,-DZ
PSM,2023-01-14 09:55,T,-DZ BR
PSM,2023-01-14 10:22,0.00,-FZRA BR
PSM,2023-01-14 10:42,0.00,-FZRA
PSM,2023-01-14 10:55,T,-FZRA
PSM,2023-01-14 11:55,0.25,-FZRA
PSM,2023-01-14 12:40,0.00,-FZRA
PSM,2023-01-14 12:55,T,-FZRA
PSM,2023-01-14 13:55,T,-FZRA
PSM,2023-01-14 14:00,0.00,M
PSM,2023-01-14 14:55,T,M
PSM,2023-01-14 15:55,0.00,M
PSM,2023-01-14 16:55,0.00,M
PSM,2023-01-14 17:55,0.00,M
PSM,2023-01-14 18:55,0.00,M
PSM,2023-01-14 19:10,0.00,M
PSM,2023-01-14 19:55,0.00,M
PSM,2023-01-14 20:55,0.00,M
PSM,2023-01-14 21:55,0.00,M
PSM,2023-01-14 22:25,0.00,-SN
PSM,2023-01-14 22:55,T,M
PSM,2023-01-14 23:55,0.00,M
PSM,2023-01-15 00:55,0.00,M
PSM,2023-01-15 01:55,0.00,M
PSM,2023-01-15 02:24,0.00,-SN
PSM,2023-01-15 02:39,0.00,SN BR
PSM,2023-01-15 02:55,T,-SN
PSM,2023-01-15 03:07,0.00,M
PSM,2023-01-15 03:56,T,M
PSM,2023-01-15 04:09,0.00,M
PSM,2023-01-15 04:55,0.00,M
PSM,2023-01-15 05:55,0.00,M
PSM,2023-01-15 06:55,0.00,M
PSM,2023-01-15 07:55,0.00,M
PSM,2023-01-15 08:55,0.00,M
PSM,2023-01-15 09:55,0.00,M
PSM,2023-01-15 10:55,0.00,M
PSM,2023-01-15 11:55,0.00,M
PSM,2023-01-15 12:55,0.00,M
PSM,2023-01-15 13:55,0.00,M
PSM,2023-01-15 14:55,0.00,M
PSM,2023-01-15 15:55,0.00,M
PSM,2023-01-15 16:55,0.00,M
PSM,2023-01-15 17:55,0.00,M
PSM,2023-01-15 18:55,0.00,M
PSM,2023-01-15 19:55,0.00,M
PSM,2023-01-15 20:55,0.00,M
PSM,2023-01-15 21:55,0.00,M
PSM,2023-01-15 22:14,0.00,-SN
PSM,2023-01-15 22:30,0.00,-SN
PSM,2023-01-15 22:55,T,-SN
PSM,2023-01-15 23:10,0.00,-SN
PSM,2023-01-15 23:55,T,-SN
PSM,2023-01-16 00:55,T,-SN
PSM,2023-01-16 01:24,0.00,-SN BR
PSM,2023-01-16 01:55,0.25,-SN BR
PSM,2023-01-16 02:36,0.00,-SN BR
PSM,2023-01-16 02:55,T,-SN BR
PSM,2023-01-16 03:21,0.00,-SN BR
PSM,2023-01-16 03:55,0.51,-SN BR
PSM,2023-01-16 04:55,0.25,-SN
PSM,2023-01-16 05:32,0.00,-FZDZSN BR
PSM,2023-01-16 05:55,T,-FZDZSN BR
PSM,2023-01-16 06:24,0.00,-SN BR
PSM,2023-01-16 06:55,T,-FZRASN BR
PSM,2023-01-16 07:55,T,-FZRASN BR
PSM,2023-01-16 08:03,0.00,-SN BR
PSM,2023-01-16 08:10,0.00,-SN BR
PSM,2023-01-16 08:55,0.76,-SN BR
PSM,2023-01-16 09:55,T,-SN
PSM,2023-01-16 10:55,0.76,-SN
PSM,2023-01-16 11:07,0.00,-SN BR
PSM,2023-01-16 11:55,T,-SN
PSM,2023-01-16 12:07,0.00,-SN
PSM,2023-01-16 12:19,0.00,-SN
PSM,2023-01-16 12:31,0.00,M
PSM,2023-01-16 12:55,T,M
PSM,2023-01-16 13:23,0.00,-SN
PSM,2023-01-16 13:40,0.00,M
PSM,2023-01-16 13:55,T,M
PSM,2023-01-16 14:55,0.00,M
PSM,2023-01-16 15:20,0.00,-SN
PSM,2023-01-16 15:26,0.00,-SN
PSM,2023-01-16 15:55,T,-SN BR
PSM,2023-01-16 16:16,0.00,-SN
PSM,2023-01-16 16:28,0.00,SN FZFG
PSM,2023-01-16 16:31,0.00,-SN FZFG
PSM,2023-01-16 16:39,0.00,-SN BR
PSM,2023-01-16 16:45,0.00,-SN BR
PSM,2023-01-16 16:55,0.25,-SN BR
PSM,2023-01-16 17:55,1.02,-SN BR
PSM,2023-01-16 18:14,0.00,-SN BR
PSM,2023-01-16 18:46,0.00,-SN BR
PSM,2023-01-16 18:55,T,-SN BR
PSM,2023-01-16 19:11,0.00,-SN BR
PSM,2023-01-16 19:55,T,-RASN BR
PSM,2023-01-16 20:09,0.00,-RASN BR
PSM,2023-01-16 20:32,0.00,-RASN
PSM,2023-01-16 20:55,T,-RASN
PSM,2023-01-16 21:18,0.00,-RASN BR
PSM,2023-01-16 21:55,T,-FZRASN
PSM,2023-01-16 22:55,T,-SN
PSM,2023-01-16 23:08,0.00,M
PSM,2023-01-16 23:55,0.00,M
PSM,2023-01-17 00:55,0.00,M
PSM,2023-01-17 01:55,0.00,M
PSM,2023-01-17 02:55,0.00,M
PSM,2023-01-17 03:55,0.00,M
PSM,2023-01-17 04:55,0.00,M
PSM,2023-01-17 05:55,0.00,M
PSM,2023-01-17 06:55,0.00,M
PSM,2023-01-17 07:55,0.00,M
PSM,2023-01-17 08:55,0.00,M
PSM,2023-01-17 09:55,0.00,M
PSM,2023-01-17 10:55,0.00,M
PSM,2023-01-17 11:55,0.00,M
PSM,2023-01-17 12:55,0.00,M
PSM,2023-01-17 13:55,0.00,M
PSM,2023-01-17 14:55,0.00,M
PSM,2023-01-17 15:55,0.00,M
PSM,2023-01-17 16:55,0.00,M
PSM,2023-01-17 17:55,0.00,M
PSM,2023-01-17 18:55,0.00,M
PSM,2023-01-17 19:55,0.00,M
PSM,2023-01-17 20:55,0.00,M
PSM,2023-01-17 21:55,0.00,M
PSM,2023-01-17 22:55,0.00,M
PSM,2023-01-17 23:21,0.00,-RA
PSM,2023-01-17 23:55,T,-RA
PSM,2023-01-17 23:57,T,-RA
PSM,2023-01-18 00:55,0.25,-RA
PSM,2023-01-18 01:18,0.00,M
PSM,2023-01-18 01:55,T,M
PSM,2023-01-18 02:55,0.00,M
PSM,2023-01-18 03:55,0.00,M
PSM,2023-01-18 04:55,T,-RA
PSM,2023-01-18 05:35,0.00,M
PSM,2023-01-18 05:55,T,-RA
PSM,2023-01-18 06:55,T,M
PSM,2023-01-18 07:55,0.00,M
PSM,2023-01-18 08:55,0.00,M
PSM,2023-01-18 09:55,0.00,M
PSM,2023-01-18 10:55,0.00,M
PSM,2023-01-18 11:55,0.00,M
PSM,2023-01-18 12:55,0.00,M
PSM,2023-01-18 13:55,0.00,M
PSM,2023-01-18 14:55,0.00,M
PSM,2023-01-18 15:36,0.00,-RA
PSM,2023-01-18 15:55,0.25,-RA
PSM,2023-01-18 16:12,0.00,M
PSM,2023-01-18 16:55,T,M
PSM,2023-01-18 17:55,0.00,M
PSM,2023-01-18 18:55,0.00,M
PSM,2023-01-18 19:55,0.00,M
PSM,2023-01-18 20:55,0.00,M
PSM,2023-01-18 21:55,0.00,M
PSM,2023-01-18 22:55,0.00,M
PSM,2023-01-18 23:55,0.00,M
PSM,2023-01-19 00:55,0.00,M
PSM,2023-01-19 01:55,0.00,M
PSM,2023-01-19 02:55,0.00,M
PSM,2023-01-19 03:55,0.00,M
PSM,2023-01-19 04:55,0.00,M
PSM,2023-01-19 05:55,0.00,M
PSM,2023-01-19 06:55,0.00,M
PSM,2023-01-19 07:55,0.00,M
PSM,2023-01-19 08:55,0.00,M
PSM,2023-01-19 09:55,0.00,M
PSM,2023-01-19 10:55,0.00,M
PSM,2023-01-19 11:55,0.00,M
PSM,2023-01-19 12:55,0.00,M
PSM,2023-01-19 13:55,0.00,M
PSM,2023-01-19 14:55,0.00,M
PSM,2023-01-19 15:55,0.00,M
PSM,2023-01-19 16:55,0.00,M
PSM,2023-01-19 17:55,0.00,M
PSM,2023-01-19 18:55,0.00,M
PSM,2023-01-19 19:55,0.00,M
PSM,2023-01-19 20:55,0.00,M
PSM,2023-01-19 21:55,0.00,M
PSM,2023-01-19 22:55,0.00,M
PSM,2023-01-19 23:55,0.00,M
PSM,2023-01-20 00:09,0.00,-RASN
PSM,2023-01-20 00:44,0.00,-PLRA
PSM,2023-01-20 00:55,T,-PLRA
PSM,2023-01-20 01:31,0.00,-RA
PSM,2023-01-20 01:55,0.51,-RA BR
PSM,2023-01-20 02:15,0.00,-RA BR
PSM,2023-01-20 02:35,0.00,-SNRA BR
PSM,2023-01-20 02:55,2.79,-SNRA BR
PSM,2023-01-20 03:35,0.00,-RASN BR
PSM,2023-01-20 03:55,1.27,-RASN BR
PSM,2023-01-20 04:22,0.00,-RASN BR
PSM,2023-01-20 04:55,2.29,-SNRA BR
PSM,2023-01-20 05:08,0.00,-SN BR
PSM,2023-01-20 05:44,0.00,-SN BR
PSM,2023-01-20 05:55,2.79,-SN BR
PSM,2023-01-20 06:03,0.00,SN FG
PSM,2023-01-20 06:14,0.00,SN FG
PSM,2023-01-20 06:55,4.32,SN FG
PSM,2023-01-20 07:33,0.00,SN FG
PSM,2023-01-20 07:39,0.00,-SN BR
PSM,2023-01-20 07:55,1.78,-SN BR
PSM,2023-01-20 08:14,0.00,-SN BR
PSM,2023-01-20 08:24,0.00,-SN BR
PSM,2023-01-20 08:55,T,-SN
PSM,2023-01-20 09:15,0.00,-SN BR
PSM,2023-01-20 09:31,0.00,-FZRA BR
PSM,2023-01-20 09:48,0.00,-SN BR
PSM,2023-01-20 09:55,0.25,-SN BR
PSM,2023-01-20 10:22,0.00,-SN BR
PSM,2023-01-20 10:55,0.25,-SN BR
PSM,2023-01-20 11:13,0.00,-SN BR
PSM,2023-01-20 11:55,T,-SN BR
PSM,2023-01-20 12:55,T,-SN BR
PSM,2023-01-20 13:36,0.00,-SN BR
PSM,2023-01-20 13:55,T,-SN BR
PSM,2023-01-20 14:55,T,-SN BR
PSM,2023-01-20 15:16,0.00,-SN BR
PSM,2023-01-20 15:55,T,-SN BR
PSM,2023-01-20 16:55,T,-SN BR
PSM,2023-01-20 17:43,0.00,-SN
PSM,2023-01-20 17:55,0.76,-SN
PSM,2023-01-20 18:09,0.00,-SN BR
PSM,2023-01-20 18:24,0.00,-SN BR
PSM,2023-01-20 18:55,0.25,-SN BR
PSM,2023-01-20 19:55,T,-SN BR
PSM,2023-01-20 20:05,0.00,-SN BR
PSM,2023-01-20 20:27,0.00,-SN BR
PSM,2023-01-20 20:55,0.25,-SN BR
PSM,2023-01-20 21:20,0.00,-SN BR
PSM,2023-01-20 21:34,0.00,-SN BR
PSM,2023-01-20 21:55,T,-SN BR
PSM,2023-01-20 22:19,0.00,-SN BR
PSM,2023-01-20 22:55,T,-SN BR
PSM,2023-01-20 23:05,0.00,-SN BR
PSM,2023-01-20 23:31,0.00,-SN BR
PSM,2023-01-20 23:55,T,-SN BR
PSM,2023-01-21 00:55,T,-SN BR
PSM,2023-01-21 01:19,0.00,-SN
PSM,2023-01-21 01:33,0.00,-SN BR
PSM,2023-01-21 01:55,T,-SN BR
PSM,2023-01-21 02:16,0.00,-SN
PSM,2023-01-21 02:55,0.25,-SN
PSM,2023-01-21 03:55,T,-SN
PSM,2023-01-21 04:28,0.00,M
PSM,2023-01-21 04:55,T,M
PSM,2023-01-21 05:55,0.00,M
PSM,2023-01-21 06:55,0.00,M
PSM,2023-01-21 07:55,0.00,M
PSM,2023-01-21 08:55,0.00,M
PSM,2023-01-21 09:00,0.00,M
PSM,2023-01-21 09:55,0.00,M
PSM,2023-01-21 10:55,0.00,M
PSM,2023-01-21 11:55,0.00,M
PSM,2023-01-21 12:55,0.00,M
PSM,2023-01-21 13:55,0.00,M
PSM,2023-01-21 14:55,0.00,M
PSM,2023-01-21 15:55,0.00,M
PSM,2023-01-21 16:55,0.00,M
PSM,2023-01-21 17:55,0.00,M
PSM,2023-01-21 18:55,0.00,M
PSM,2023-01-21 19:55,0.00,M
PSM,2023-01-21 20:13,0.00,M
PSM,2023-01-21 20:55,0.00,M
PSM,2023-01-21 21:55,0.00,M
PSM,2023-01-21 22:55,0.00,M
PSM,2023-01-21 23:55,0.00,M
PSM,2023-01-22 00:55,0.00,M
PSM,2023-01-22 01:55,0.00,M
PSM,2023-01-22 02:55,0.00,M
PSM,2023-01-22 03:55,0.00,M
PSM,2023-01-22 04:55,0.00,M
PSM,2023-01-22 05:55,0.00,M
PSM,2023-01-22 06:55,0.00,M
PSM,2023-01-22 07:55,0.00,M
PSM,2023-01-22 08:55,0.00,M
PSM,2023-01-22 09:55,0.00,M
PSM,2023-01-22 10:55,0.00,M
PSM,2023-01-22 11:35,0.00,M
PSM,2023-01-22 11:55,0.00,M
PSM,2023-01-22 12:55,0.00,M
PSM,2023-01-22 13:55,0.00,M
PSM,2023-01-22 14:25,0.00,M
PSM,2023-01-22 14:55,0.00,M
PSM,2023-01-22 15:55,0.00,M
PSM,2023-01-22 16:55,0.00,M
PSM,2023-01-22 17:55,0.00,M
PSM,2023-01-22 18:40,0.00,M
PSM,2023-01-22 18:55,0.00,M
PSM,2023-01-22 19:55,0.00,M
PSM,2023-01-22 20:55,0.00,M
PSM,2023-01-22 21:10,0.00,-SN
PSM,2023-01-22 21:31,0.00,M
PSM,2023-01-22 21:55,T,M
PSM,2023-01-22 22:47,0.00,-SN
PSM,2023-01-22 22:55,T,-SN
PSM,2023-01-22 23:55,T,-SN BR
PSM,2023-01-23 00:25,0.00,-SN BR
PSM,2023-01-23 00:40,0.00,-SN BR
PSM,2023-01-23 00:55,T,-SN BR
PSM,2023-01-23 01:15,0.00,-SN BR
PSM,2023-01-23 01:55,1.27,-SN BR
PSM,2023-01-23 01:59,0.00,-SN BR
PSM,2023-01-23 02:15,0.00,-SN BR
PSM,2023-01-23 02:55,1.52,-FZRASN BR
PSM,2023-01-23 03:07,0.00,-FZRASN BR
PSM,2023-01-23 03:21,0.00,-FZRA BR
PSM,2023-01-23 03:55,1.78,-FZRA BR
PSM,2023-01-23 04:55,1.02,-RA BR
PSM,2023-01-23 05:55,1.52,-RA BR
PSM,2023-01-23 06:55,2.03,-RA BR
PSM,2023-01-23 07:55,2.79,RA
PSM,2023-01-23 08:55,1.52,-RA
PSM,2023-01-23 09:55,1.52,-RA
PSM,2023-01-23 10:55,0.51,-RA
PSM,2023-01-23 11:55,0.51,-RA BR
PSM,2023-01-23 12:08,0.00,-RA BR
PSM,2023-01-23 12:41,0.00,-RA BR
PSM,2023-01-23 12:55,0.51,-RA BR
PSM,2023-01-23 13:55,0.25,-RA BR
PSM,2023-01-23 14:32,0.00,-FZRA BR
PSM,2023-01-23 14:55,0.25,-FZRA
PSM,2023-01-23 15:05,0.00,-FZRASN BR
PSM,2023-01-23 15:55,0.51,-SN BR
PSM,2023-01-23 16:26,0.00,-SN BR
PSM,2023-01-23 16:47,0.00,-SN BR
PSM,2023-01-23 16:55,T,-SN BR
PSM,2023-01-23 17:38,0.00,-SN BR
PSM,2023-01-23 17:55,T,-SN BR
PSM,2023-01-23 18:03,0.00,-SN BR
PSM,2023-01-23 18:30,0.00,-SN BR
PSM,2023-01-23 18:55,0.25,-SN BR
PSM,2023-01-23 19:55,0.25,-SN BR
PSM,2023-01-23 20:08,0.00,-SN BR
PSM,2023-01-23 20:55,0.25,-SN BR
PSM,2023-01-23 21:14,0.00,-SN BR
PSM,2023-01-23 21:46,0.00,-SN BR
PSM,2023-01-23 21:55,0.25,SN FG
PSM,2023-01-23 22:19,0.00,-SN BR
PSM,2023-01-23 22:55,0.51,-SN BR
PSM,2023-01-23 23:06,0.00,-SN BR
PSM,2023-01-23 23:55,3.30,-SN BR
PSM,2023-01-24 00:19,0.00,-SN BR
PSM,2023-01-24 00:48,0.00,-SN BR
PSM,2023-01-24 00:55,0.51,-SN BR
PSM,2023-01-24 01:19,0.00,M
PSM,2023-01-24 01:28,0.00,M
PSM,2023-01-24 01:55,T,M
PSM,2023-01-24 02:55,0.00,M
PSM,2023-01-24 03:55,0.00,M
PSM,2023-01-24 04:55,0.00,M
PSM,2023-01-24 05:38,0.00,M
PSM,2023-01-24 05:55,0.00,M
PSM,2023-01-24 06:55,0.00,M
PSM,2023-01-24 07:55,0.00,M
PSM,2023-01-24 08:55,0.00,M
PSM,2023-01-24 09:55,0.00,M
PSM,2023-01-24 10:55,0.00,M
PSM,2023-01-24 11:55,0.00,M
PSM,2023-01-24 12:55,0.00,M
PSM,2023-01-24 13:55,0.00,M
PSM,2023-01-24 14:55,0.00,M
PSM,2023-01-24 15:55,0.00,M
PSM,2023-01-24 16:55,0.00,M
PSM,2023-01-24 17:55,0.00,M
PSM,2023-01-24 18:55,0.00,M
PSM,2023-01-24 19:55,0.00,M
PSM,2023-01-24 20:55,0.00,M
PSM,2023-01-24 21:55,0.00,M
PSM,2023-01-24 22:55,0.00,M
PSM,2023-01-24 23:55,0.00,M
PSM,2023-01-25 00:55,0.00,M
PSM,2023-01-25 01:55,0.00,M
PSM,2023-01-25 02:55,0.00,M
PSM,2023-01-25 03:55,0.00,M
PSM,2023-01-25 04:55,0.00,M
PSM,2023-01-25 05:55,0.00,M
PSM,2023-01-25 06:55,0.00,M
PSM,2023-01-25 07:55,0.00,M
PSM,2023-01-25 08:55,0.00,M
PSM,2023-01-25 09:55,0.00,M
PSM,2023-01-25 10:55,0.00,M
PSM,2023-01-25 11:55,0.00,M
PSM,2023-01-25 12:55,0.00,M
PSM,2023-01-25 13:55,0.00,M
PSM,2023-01-25 14:55,0.00,M
PSM,2023-01-25 15:55,0.00,M
PSM,2023-01-25 16:20,0.00,M
PSM,2023-01-25 16:55,0.00,M
PSM,2023-01-25 17:55,0.00,M
PSM,2023-01-25 18:35,0.00,-SN
PSM,2023-01-25 18:48,0.00,-SN
PSM,2023-01-25 18:55,T,-SN
PSM,2023-01-25 19:27,0.00,-SN
PSM,2023-01-25 19:55,T,-SN BR
PSM,2023-01-25 20:20,0.00,-SN BR
PSM,2023-01-25 20:55,0.25,-SN BR
PSM,2023-01-25 21:01,0.00,-SN BR
PSM,2023-01-25 21:11,0.00,SN FG
PSM,2023-01-25 21:28,0.00,-SN BR
PSM,2023-01-25 21:55,1.02,-SN
PSM,2023-01-25 22:55,T,-SN
PSM,2023-01-25 23:25,0.00,-SN BR
PSM,2023-01-25 23:49,0.00,-SN BR
PSM,2023-01-25 23:55,0.25,-SN BR
PSM,2023-01-26 00:48,0.00,-SN BR
PSM,2023-01-26 00:55,1.02,-SN BR
PSM,2023-01-26 01:04,0.00,-SN BR
PSM,2023-01-26 01:23,0.00,-SNRA BR
PSM,2023-01-26 01:55,1.27,-SN BR
PSM,2023-01-26 02:13,0.00,-SN BR
PSM,2023-01-26 02:31,0.00,-SN BR
PSM,2023-01-26 02:46,0.00,-SNRA BR
PSM,2023-01-26 02:55,2.54,-RA BR
PSM,2023-01-26 03:23,0.00,RA BR
PSM,2023-01-26 03:45,0.00,-RA BR
PSM,2023-01-26 03:55,3.56,-RA BR
PSM,2023-01-26 04:48,0.00,RA BR
PSM,2023-01-26 04:55,4.57,RA BR
PSM,2023-01-26 05:55,5.59,RA BR
PSM,2023-01-26 06:45,0.00,-RA BR
PSM,2023-01-26 06:55,6.60,-RA BR
PSM,2023-01-26 07:55,3.05,RA BR
PSM,2023-01-26 08:55,4.32,RA BR
PSM,2023-01-26 09:20,0.00,RA BR
PSM,2023-01-26 09:42,0.00,-RA BR
PSM,2023-01-26 09:45,0.00,-RA BR
PSM,2023-01-26 09:55,2.54,-RA BR
PSM,2023-01-26 10:28,0.00,-RA BR
PSM,2023-01-26 10:38,0.00,-RA FG
PSM,2023-01-26 10:50,0.00,-RA BR
PSM,2023-01-26 10:55,0.51,-RA BR
PSM,2023-01-26 11:00,0.00,-RA BR
PSM,2023-01-26 11:22,0.00,-RA BR
PSM,2023-01-26 11:29,0.00,-RA BR
PSM,2023-01-26 11:55,1.02,-RA
PSM,2023-01-26 12:55,T,M
PSM,2023-01-26 13:55,0.00,M
PSM,2023-01-26 14:39,0.00,M
PSM,2023-01-26 14:55,0.00,M
PSM,2023-01-26 15:10,0.00,M
PSM,2023-01-26 15:55,0.00,M
PSM,2023-01-26 16:55,0.00,M
PSM,2023-01-26 17:55,0.00,M
PSM,2023-01-26 18:55,0.00,M
PSM,2023-01-26 19:55,0.00,M
PSM,2023-01-26 20:55,0.00,M
PSM,2023-01-26 21:55,0.00,M
PSM,2023-01-26 22:55,0.00,M
PSM,2023-01-26 23:55,0.00,M
PSM,2023-01-27 00:55,0.00,M
PSM,2023-01-27 01:55,0.00,M
PSM,2023-01-27 02:55,0.00,M
PSM,2023-01-27 03:55,0.00,M
PSM,2023-01-27 04:55,0.00,M
PSM,2023-01-27 05:55,0.00,M
PSM,2023-01-27 06:55,0.00,M
PSM,2023-01-27 07:55,0.00,M
PSM,2023-01-27 08:55,0.00,M
PSM,2023-01-27 09:55,0.00,M
PSM,2023-01-27 10:55,0.00,M
PSM,2023-01-27 11:55,0.00,M
PSM,2023-01-27 12:55,0.00,M
PSM,2023-01-27 13:55,0.00,M
PSM,2023-01-27 14:55,0.00,M
PSM,2023-01-27 15:55,0.00,M
PSM,2023-01-27 16:55,0.00,M
PSM,2023-01-27 17:55,0.00,M
PSM,2023-01-27 18:55,0.00,M
PSM,2023-01-27 19:55,0.00,M
PSM,2023-01-27 20:55,0.00,M
PSM,2023-01-27 21:55,0.00,M
PSM,2023-01-27 22:55,0.00,M
PSM,2023-01-27 23:55,0.00,M
PSM,2023-01-28 00:55,0.00,M
PSM,2023-01-28 01:55,0.00,M
PSM,2023-01-28 02:55,0.00,M
PSM,2023-01-28 03:55,0.00,M
PSM,2023-01-28 04:55,0.00,M
PSM,2023-01-28 05:55,0.00,M
PSM,2023-01-28 06:55,0.00,M
PSM,2023-01-28 07:55,0.00,M
PSM,2023-01-28 08:55,0.00,M
PSM,2023-01-28 09:55,0.00,M
PSM,2023-01-28 10:55,0.00,M
PSM,2023-01-28 11:55,0.00,M
PSM,2023-01-28 12:55,0.00,M
PSM,2023-01-28 13:55,0.00,M
PSM,2023-01-28 14:55,0.00,M
PSM,2023-01-28 15:55,0.00,M
PSM,2023-01-28 16:55,0.00,M
PSM,2023-01-28 17:55,0.00,M
PSM,2023-01-28 18:55,0.00,M
PSM,2023-01-28 19:55,0.00,M
PSM,2023-01-28 20:55,0.00,M
PSM,2023-01-28 21:55,0.00,M
PSM,2023-01-28 22:55,0.00,M
PSM,2023-01-28 23:55,0.00,M
PSM,2023-01-29 00:55,0.00,M
PSM,2023-01-29 01:55,0.00,M
PSM,2023-01-29 02:55,0.00,M
PSM,2023-01-29 03:55,0.00,M
PSM,2023-01-29 04:55,0.00,M
PSM,2023-01-29 05:55,0.00,M
PSM,2023-01-29 06:55,0.00,M
PSM,2023-01-29 07:55,0.00,M
PSM,2023-01-29 08:55,0.00,M
PSM,2023-01-29 09:55,0.00,M
PSM,2023-01-29 10:55,0.00,M
PSM,2023-01-29 11:55,0.00,M
PSM,2023-01-29 12:55,0.00,M
PSM,2023-01-29 13:55,0.00,M
PSM,2023-01-29 14:55,0.00,M
PSM,2023-01-29 15:55,0.00,M
PSM,2023-01-29 16:55,0.00,M
PSM,2023-01-29 17:55,0.00,M
PSM,2023-01-29 18:55,0.00,M
PSM,2023-01-29 19:55,0.00,M
PSM,2023-01-29 20:55,0.00,M
PSM,2023-01-29 21:55,0.00,M
PSM,2023-01-29 22:55,0.00,M
PSM,2023-01-29 23:55,0.00,M
PSM,2023-01-30 00:55,0.00,M
PSM,2023-01-30 01:55,0.00,M
PSM,2023-01-30 02:55,0.00,M
PSM,2023-01-30 03:55,0.00,M
PSM,2023-01-30 04:55,0.00,M
PSM,2023-01-30 05:55,0.00,M
PSM,2023-01-30 06:55,0.00,M
PSM,2023-01-30 07:55,0.00,M
PSM,2023-01-30 08:55,0.00,M
PSM,2023-01-30 09:55,0.00,M
PSM,2023-01-30 10:55,0.00,M
PSM,2023-01-30 11:55,0.00,M
PSM,2023-01-30 12:55,0.00,M
PSM,2023-01-30 13:55,0.00,M
PSM,2023-01-30 14:55,0.00,M
PSM,2023-01-30 15:55,0.00,M
PSM,2023-01-30 16:55,0.00,M
PSM,2023-01-30 17:22,0.00,M
PSM,2023-01-30 17:55,0.00,M
PSM,2023-01-30 18:55,0.00,M
PSM,2023-01-30 19:40,0.00,M
PSM,2023-01-30 19:55,0.00,M
PSM,2023-01-30 20:55,0.00,M
PSM,2023-01-30 21:55,0.00,M
PSM,2023-01-30 22:45,0.00,-DZ
PSM,2023-01-30 22:55,T,M
PSM,2023-01-30 23:55,0.00,M
PSM,2023-01-31 00:55,0.00,M
PSM,2023-01-31 01:55,0.00,M
PSM,2023-01-31 02:55,0.00,M
PSM,2023-01-31 03:29,0.00,-SN
PSM,2023-01-31 03:35,0.00,-RASN
PSM,2023-01-31 03:55,T,-RASN
PSM,2023-01-31 04:55,T,-RA
PSM,2023-01-31 05:04,0.00,-SN
PSM,2023-01-31 05:40,0.00,-SN
PSM,2023-01-31 05:55,T,-SN
PSM,2023-01-31 06:55,T,-SN
PSM,2023-01-31 07:55,T,-SN BR
PSM,2023-01-31 08:51,0.00,-SN
PSM,2023-01-31 08:55,T,-SN
PSM,2023-01-31 09:24,0.00,-SN BR
PSM,2023-01-31 09:55,T,-SN
PSM,2023-01-31 10:45,0.00,-SN
PSM,2023-01-31 10:55,T,-SN
PSM,2023-01-31 11:19,0.00,M
PSM,2023-01-31 11:55,T,M
PSM,2023-01-31 12:55,0.00,M
PSM,2023-01-31 13:55,0.00,M
PSM,2023-01-31 14:55,0.00,M
PSM,2023-01-31 15:55,0.00,M
PSM,2023-01-31 16:55,0.00,M
PSM,2023-01-31 17:55,0.00,M
PSM,2023-01-31 18:55,0.00,M
PSM,2023-01-31 19:55,0.00,M
PSM,2023-01-31 20:55,0.00,M
PSM,2023-01-31 21:55,0.00,M
PSM,2023-01-31 22:55,0.00,M
PSM,2023-01-31 23:55,0.00,M
PSM,2023-02-01 00:55,0.00,M
PSM,2023-02-01 01:55,0.00,M
PSM,2023-02-01 02:55,0.00,M
PSM,2023-02-01 03:55,0.00,M
PSM,2023-02-01 04:55,0.00,M
PSM,2023-02-01 05:55,0.00,M
PSM,2023-02-01 06:55,0.00,M
PSM,2023-02-01 07:55,0.00,M
PSM,2023-02-01 08:55,0.00,M
PSM,2023-02-01 09:55,0.00,M
PSM,2023-02-01 10:55,0.00,M
PSM,2023-02-01 11:55,0.00,M
PSM,2023-02-01 12:55,0.00,M
PSM,2023-02-01 13:55,0.00,M
PSM,2023-02-01 14:55,0.00,M
PSM,2023-02-01 15:55,0.00,M
PSM,2023-02-01 16:55,0.00,M
PSM,2023-02-01 17:55,0.00,M
PSM,2023-02-01 18:55,0.00,M
PSM,2023-02-01 19:55,0.00,M
PSM,2023-02-01 20:55,0.00,M
PSM,2023-02-01 21:55,0.00,M
PSM,2023-02-01 22:55,0.00,M
PSM,2023-02-01 23:55,0.00,M
PSM,2023-02-02 00:55,0.00,M
PSM,2023-02-02 01:55,0.00,M
PSM,2023-02-02 02:55,0.00,M
PSM,2023-02-02 03:55,0.00,M
PSM,2023-02-02 04:55,0.00,M
PSM,2023-02-02 05:55,0.00,M
PSM,2023-02-02 06:55,0.00,M
PSM,2023-02-02 07:55,0.00,M
PSM,2023-02-02 08:55,0.00,M
PSM,2023-02-02 09:55,0.00,M
PSM,2023-02-02 10:55,0.00,M
PSM,2023-02-02 11:55,0.00,M
